# ln(x) precompute for all valid bfloat16 inputs (MPFR 4.2.1)
# decomposition: i1=u>>7 (exp field), i2=u&0x7f (mantissa)
# x = x1*x2, x1=2^(i1-127), x2=1+i2/128; ln(x)=T1[i1]+T2[i2]
# work precision = 200 bits, bf16 significand = 8 bits, RNDN
# columns: u,i1,i2,subnormal,x_hex,lnx_exact_hex,y_hex,y_bits
0,0,0,1,0x0p+0,-inf,-inf,0xFF80
27116,211,108,0,0x1.d8p+84,0x3.ad60ee3eb8964b9ac60c9ef98447c80e366e9d2849a5cf9518p+4,0x3.acp+4,0x426B
27117,211,109,0,0x1.dap+84,0x3.ad723ffa0d7f501dab5acfa0de6ed0eef36abc1f6b4703ffe8p+4,0x3.acp+4,0x426B
27118,211,110,0,0x1.dcp+84,0x3.ad837f0a462cbc17e5fe8d637df885d01ed689de8793bc0274p+4,0x3.acp+4,0x426B
27119,211,111,0,0x1.dep+84,0x3.ad94ab977638dff38b3a170c6a9975e063cc54368e58e7beacp+4,0x3.acp+4,0x426B
27120,211,112,0,0x1.ep+84,0x3.ada5c5c930ba95f81649d05844c74bc1d9458f2c4f11160658p+4,0x3.acp+4,0x426B
27121,211,113,0,0x1.e2p+84,0x3.adb6cdc68a6872831d293c8e8bc845d9d0746cb9c1702280c4p+4,0x3.acp+4,0x426B
27122,211,114,0,0x1.e4p+84,0x3.adc7c3b61bb0a00469a90ab7b2f531230356c521db0a4396acp+4,0x3.acp+4,0x426B
27123,211,115,0,0x1.e6p+84,0x3.add8a7be02c5ae7fcedfcc7624a3da2433f9080d10f519163cp+4,0x3.acp+4,0x426B
27124,211,116,0,0x1.e8p+84,0x3.ade97a03e5a09c46f7cb12b18ad6f22efbf439a764963ae35cp+4,0x3.acp+4,0x426B
27125,211,117,0,0x1.eap+84,0x3.adfa3aacf3f85b9e9861dd76d83a525376ae3401a0c0679b48p+4,0x3.acp+4,0x426B
27126,211,118,0,0x1.ecp+84,0x3.ae0ae9dde92f17143c379a00d76a70b9a0d4b4ca69190202fp+4,0x3.bp+4,0x426C
27127,211,119,0,0x1.eep+84,0x3.ae1b87bb0e35746bc9889c63c01d7c47389bf933636d6f4d5p+4,0x3.bp+4,0x426C
27128,211,120,0,0x1.fp+84,0x3.ae2c14683b64143d1fcfc668ee367994020641807e6557a1p+4,0x3.bp+4,0x426C
27129,211,121,0,0x1.f2p+84,0x3.ae3c9008da4b8a9a6e8cb48000d325a15ad28b80ee8d67ceacp+4,0x3.bp+4,0x426C
27130,211,122,0,0x1.f4p+84,0x3.ae4cfabfe77b0b66721c7a7934a12bf42a603c7f9cf250c058p+4,0x3.bp+4,0x426C
27131,211,123,0,0x1.f6p+84,0x3.ae5d54aff43e035e2d649da79913e42bdafecbb535e628ea9p+4,0x3.bp+4,0x426C
27132,211,124,0,0x1.f8p+84,0x3.ae6d9dfb2850d54378c0c1d62688cf9c6d3700cf51b7d93e8cp+4,0x3.bp+4,0x426C
27133,211,125,0,0x1.fap+84,0x3.ae7dd6c3438cf10c5f5d51c998d43e783a0803b2c4af757e9cp+4,0x3.bp+4,0x426C
27134,211,126,0,0x1.fcp+84,0x3.ae8dff299f8c797e4ef01ec735bf7e64779c2538281be59fb4p+4,0x3.bp+4,0x426C
27135,211,127,0,0x1.fep+84,0x3.ae9e174f3145ab2b22301be3bc20e34b667a03ff866c685fcp+4,0x3.bp+4,0x426C
27136,212,0,0,0x2p+84,0x3.aeae1f548a9e3660a089aa1794fabe83090c54bc40cb47d1ecp+4,0x3.bp+4,0x426C
27137,212,1,0,0x2.04p+84,0x3.aecdff7ef5ae9de99cc1131b26d6e6b0344a078030654f0c74p+4,0x3.bp+4,0x426C
27138,212,2,0,0x2.08p+84,0x3.aeeda0a5ec963e283fc75f013bf03930c7bc90a544a90d054cp+4,0x3.bp+4,0x426C
27139,212,3,0,0x2.0cp+84,0x3.af0d03c0a9f4facb45297f495aa9befa3e489565893fadf458p+4,0x3.bp+4,0x426C
27140,212,4,0,0x2.1p+84,0x3.af2c29c0c47f0261d46d9a66b3ece87df3fc02d10eaa7d7f0cp+4,0x3.bp+4,0x426C
27141,212,5,0,0x2.14p+84,0x3.af4b13925a94215de8948318eac365a65ef7dc40b017a80c2cp+4,0x3.bp+4,0x426C
27142,212,6,0,0x2.18p+84,0x3.af69c21c3c351e42d2313f27074d7fe6d2cbc4d76b55209cf4p+4,0x3.bp+4,0x426C
27143,212,7,0,0x2.1cp+84,0x3.af8836401369c456b4f2505664b12d17b4da7af05090859bd4p+4,0x3.bp+4,0x426C
27144,212,8,0,0x2.2p+84,0x3.afa670da8b294b93ac6ff5a30c54560c9640c98f78269a2b54p+4,0x3.bp+4,0x426C
27145,212,9,0,0x2.24p+84,0x3.afc472c374d5e46f26af6b8b722d1cc9e34ee516a750ee7ccp+4,0x3.bp+4,0x426C
27146,212,10,0,0x2.28p+84,0x3.afe23ccdec5b5369ca21e17899cbf5d32aad4161f84faf66fcp+4,0x3.bp+4,0x426C
27147,212,11,0,0x2.2cp+84,0x3.afffcfc87affba573302909e37f3d407c5a8d2c5fd0958b0a8p+4,0x3.bp+4,0x426C
27148,212,12,0,0x2.3p+84,0x3.b01d2c7d38f4eb1a5ed345b66696228fee1873b2915345c424p+4,0x3.bp+4,0x426C
27149,212,13,0,0x2.34p+84,0x3.b03a53b1edb7e86ffb54ecbdf3d572b8793258a04e47941d34p+4,0x3.bp+4,0x426C
27150,212,14,0,0x2.38p+84,0x3.b05746282f4b8c96f146ccc158a50afcb302d2df2e04d4d3ccp+4,0x3.bp+4,0x426C
27151,212,15,0,0x2.3cp+84,0x3.b074049d805aaa91fdeb290fab15d5ece273044a0442747ep+4,0x3.bp+4,0x426C
27152,212,16,0,0x2.4p+84,0x3.b0908fcb6d4d64bf3f322a15b4e49fd8e4a14080424ab7676cp+4,0x3.bp+4,0x426C
27153,212,17,0,0x2.44p+84,0x3.b0ace867a85ce20b436ec3b7281fa242f22a806452ce34334p+4,0x3.bp+4,0x426C
27154,212,18,0,0x2.48p+84,0x3.b0c90f2424b0018d7377d95fad5090478dd7a4951103a8c174p+4,0x3.bp+4,0x426C
27155,212,19,0,0x2.4cp+84,0x3.b0e504af308b2a65c14a37344857a66a8209e55593fa08fc5cp+4,0x3.bp+4,0x426C
27156,212,20,0,0x2.5p+84,0x3.b100c9b38e9cdaca21453837d3da0b93a8c8e52d38ade78ccp+4,0x3.bp+4,0x426C
27157,212,21,0,0x2.54p+84,0x3.b11c5ed88e7024e81a3c82c35b22b16b283ec266b5f44afbe4p+4,0x3.bp+4,0x426C
27158,212,22,0,0x2.58p+84,0x3.b137c4c2240dda2d9b04d436a4be800b35bbedd3902bf2217p+4,0x3.bp+4,0x426C
27159,212,23,0,0x2.5cp+84,0x3.b152fc10fed4bd54fd09e4f40e5df35e8298cb64c975cf0368p+4,0x3.bp+4,0x426C
27160,212,24,0,0x2.6p+84,0x3.b16e05629f90b0d9af05eb58791f35e2d6621bf1a0aa863508p+4,0x3.bp+4,0x426C
27161,212,25,0,0x2.64p+84,0x3.b188e1516dd879f24b1875a12c3e376271d5b55379a609c0d4p+4,0x3.bp+4,0x426C
27162,212,26,0,0x2.68p+84,0x3.b1a39074ccb957841cf70fc4d5bbbf4c08cee75750ecad3cd8p+4,0x3.bp+4,0x426C
27163,212,27,0,0x2.6cp+84,0x3.b1be13612eb75872a48aca474e2daddd5e7ca027bf8033bc18p+4,0x3.bp+4,0x426C
27164,212,28,0,0x2.7p+84,0x3.b1d86aa829290cef68afb8beac0d8d47d31841f937e2ae666p+4,0x3.bp+4,0x426C
27165,212,29,0,0x2.74p+84,0x3.b1f296d886f4e2c3c76be026e82c437f8743226da7271409f8p+4,0x3.bp+4,0x426C
27166,212,30,0,0x2.78p+84,0x3.b20c987e5ab634bbba55ad3e8e9977f97fa7e0569e1c11e694p+4,0x3.b4p+4,0x426D
27167,212,31,0,0x2.7cp+84,0x3.b2267023104fd125dfc37b3958cffabf6187e949d144f5752cp+4,0x3.b4p+4,0x426D
27168,212,32,0,0x2.8p+84,0x3.b2401e4d7df17a962544adf5f4f1f2cc6582b36381e623ed04p+4,0x3.b4p+4,0x426D
27169,212,33,0,0x2.84p+84,0x3.b259a381f495a88c12ab56d6bb9acca13f8025e83a91df24ccp+4,0x3.b4p+4,0x426D
27170,212,34,0,0x2.88p+84,0x3.b27300424ffc931ddddaaa13d4ce812ec0362c4443ca26fce8p+4,0x3.b4p+4,0x426D
27171,212,35,0,0x2.8cp+84,0x3.b28c350e06295d2ae3a5749e76010122635ced247b130b75b8p+4,0x3.b4p+4,0x426D
27172,212,36,0,0x2.9p+84,0x3.b2a542623665fbb24b32779e879517c42d11d9019bee0fe9ap+4,0x3.b4p+4,0x426D
27173,212,37,0,0x2.94p+84,0x3.b2be28b9b7d2469759289e4513e41cc7507261784fc5599a24p+4,0x3.b4p+4,0x426D
27174,212,38,0,0x2.98p+84,0x3.b2d6e88d27826f387d87921db0fdccabe70fafb8216275b55cp+4,0x3.b4p+4,0x426D
27175,212,39,0,0x2.9cp+84,0x3.b2ef8252f630eba6c871d4eac1c1fc97d7650e7b545c731f2cp+4,0x3.b4p+4,0x426D
27176,212,40,0,0x2.ap+84,0x3.b307f67f7587b9e187bb9f73d6b376a6f9742506848ce72538p+4,0x3.b4p+4,0x426D
27177,212,41,0,0x2.a4p+84,0x3.b3204584e504b51f922d4767a3367ab6c18f43722d7aa56554p+4,0x3.b4p+4,0x426D
27178,212,42,0,0x2.a8p+84,0x3.b3386fd37e7c8fc9312af9816c4b8a55f2b72836b94176466cp+4,0x3.b4p+4,0x426D
27179,212,43,0,0x2.acp+84,0x3.b35075d9823fdf384dae6b5699091738b1f707b5a229f5ca88p+4,0x3.b4p+4,0x426D
27180,212,44,0,0x2.bp+84,0x3.b368580342e58287abbbf0b8d7018dbac0872bb7633a5cf324p+4,0x3.b4p+4,0x426D
27181,212,45,0,0x2.b4p+84,0x3.b38016bb30bd8b9631e37e1307fefc4d2a575623a6e932d0f4p+4,0x3.b4p+4,0x426D
27182,212,46,0,0x2.b8p+84,0x3.b397b269e4efb0d26c571d74983cf659fd8631b84607d59454p+4,0x3.b4p+4,0x426D
27183,212,47,0,0x2.bcp+84,0x3.b3af2b762c482f4fe38e4994c68d56d94a8ed259d26e21df3cp+4,0x3.b4p+4,0x426D
27184,212,48,0,0x2.cp+84,0x3.b3c6824511b5e6ffe368780464178f8880392708417f8b65b8p+4,0x3.b4p+4,0x426D
27185,212,49,0,0x2.c4p+84,0x3.b3ddb739e87c5e9773affc95545c506e9e40ad237dfa4d1144p+4,0x3.b4p+4,0x426D
27186,212,50,0,0x2.c8p+84,0x3.b3f4cab6561c41a312d9024b7fb720bda7aabfb5c0275a901p+4,0x3.b4p+4,0x426D
27187,212,51,0,0x2.ccp+84,0x3.b40bbd1a5bf4d175c7375c9afb068e92948f97edd4c305d47p+4,0x3.b4p+4,0x426D
27188,212,52,0,0x2.dp+84,0x3.b4228ec460a0a8f4c3ed2df414dbd42241179f278365938284p+4,0x3.b4p+4,0x426D
27189,212,53,0,0x2.d4p+84,0x3.b439401139101bac7c6172c1156d4a1f92bdac30d6c85aa5fp+4,0x3.b4p+4,0x426D
27190,212,54,0,0x2.d8p+84,0x3.b44fd15c31636211b1392e1ccddc6415e7eb267f7a24de242cp+4,0x3.b4p+4,0x426D
27191,212,55,0,0x2.dcp+84,0x3.b46642ff1586af43a56e704d5aeb7a8f63c649a298eab85f84p+4,0x3.b4p+4,0x426D
27192,212,56,0,0x2.ep+84,0x3.b47c955239923807d91cbf1649f69cddb6ea65992b24bd4da8p+4,0x3.b4p+4,0x426D
27193,212,57,0,0x2.e4p+84,0x3.b492c8ac81f01effa6003c1633d13fdd053f43d479c8c3a7d8p+4,0x3.b4p+4,0x426D
27194,212,58,0,0x2.e8p+84,0x3.b4a8dd636b4a2739cd732404be4b01f469d8517bb2b9d51d2cp+4,0x3.b4p+4,0x426D
27195,212,59,0,0x2.ecp+84,0x3.b4bed3cb1240fc32ef4ec38fdb7127120d6d9bdb78daddbf2p+4,0x3.b4p+4,0x426D
27196,212,60,0,0x2.fp+84,0x3.b4d4ac363aeecd0e0a4fca5ba40019c3056f7cd7811ca203e4p+4,0x3.b4p+4,0x426D
27197,212,61,0,0x2.f4p+84,0x3.b4ea66f65836e84026641f71f69d57fcd50910ca860c56bab8p+4,0x3.b4p+4,0x426D
27198,212,62,0,0x2.f8p+84,0x3.b500045b92e3f50f33c0ef36d9166a2c32d87a98e1c562502p+4,0x3.b4p+4,0x426D
27199,212,63,0,0x2.fcp+84,0x3.b51584b4d09659138ad5652975c1bc5566c5396be31cd8ff9cp+4,0x3.b4p+4,0x426D
27200,212,64,0,0x3p+84,0x3.b52ae84fba84495d4e2d07b3650f46e370de64b7751fc54e18p+4,0x3.b4p+4,0x426D
27201,212,65,0,0x3.04p+84,0x3.b5402f78c40cf8eb9fb357db423509aa43eaf649ad3721fabcp+4,0x3.b4p+4,0x426D
27202,212,66,0,0x3.08p+84,0x3.b5555a7b312048c3f29da7635e4b96411b08e39ea8340c208cp+4,0x3.b4p+4,0x426D
27203,212,67,0,0x3.0cp+84,0x3.b56a69a11c7c5124ed6abc9d0c04c1912f8ea0a078fd8a8174p+4,0x3.b4p+4,0x426D
27204,212,68,0,0x3.1p+84,0x3.b57f5d337dc20f03d04514d1f8824d750e47098cc6cf16e308p+4,0x3.b4p+4,0x426D
27205,212,69,0,0x3.14p+84,0x3.b594357a2f6275370475fdf9d0be5d751047091e42d04d8238p+4,0x3.b4p+4,0x426D
27206,212,70,0,0x3.18p+84,0x3.b5a8f2bbf465155e8210f802840170de5bce12cc42fefafb38p+4,0x3.b4p+4,0x426D
27207,212,71,0,0x3.1cp+84,0x3.b5bd953e7e0989bd8d79fcf63b961f3e5a9aac9454d4e7b98cp+4,0x3.b4p+4,0x426D
27208,212,72,0,0x3.2p+84,0x3.b5d21d467144becba9ffb1d454e92715c1f9120ac30100081cp+4,0x3.b4p+4,0x426D
27209,212,73,0,0x3.24p+84,0x3.b5e68b176c1b313f7fd49cc2d76208473a9dd4d29fa99e192p+4,0x3.b4p+4,0x426D
27210,212,74,0,0x3.28p+84,0x3.b5fadef40ad92bb9183bdd128f31bb9bb45a541b3e39a011ep+4,0x3.b4p+4,0x426D
27211,212,75,0,0x3.2cp+84,0x3.b60f191ded2a05f4b4e092d2ba0bcd281259163e884a055224p+4,0x3.b8p+4,0x426E
27212,212,76,0,0x3.3p+84,0x3.b62339d5bb0f5e905a13533edc68de6cfe12d98aac7b17a78p+4,0x3.b8p+4,0x426E
27213,212,77,0,0x3.34p+84,0x3.b637415b29b93fe7cfed7b7ce78c4c0d898837a8dd08ec04b4p+4,0x3.b8p+4,0x426E
27214,212,78,0,0x3.38p+84,0x3.b64b2fed004018597ff285e6c3cc79c3532537669fab5ce3f8p+4,0x3.b8p+4,0x426E
27215,212,79,0,0x3.3cp+84,0x3.b65f05c91c41666677c53f1469e07e33927f515d2ca42ce328p+4,0x3.b8p+4,0x426E
27216,212,80,0,0x3.4p+84,0x3.b672c32c765ff18d77aa965c5c3834525f5566306ab7bc4d0cp+4,0x3.b8p+4,0x426E
27217,212,81,0,0x3.44p+84,0x3.b686685326a86178f1e4b945483c06e84d8eee3da15ec9c8d4p+4,0x3.b8p+4,0x426E
27218,212,82,0,0x3.48p+84,0x3.b699f57868dafe170c76a35236aaaaf055ea83adc5a7c3405p+4,0x3.b8p+4,0x426E
27219,212,83,0,0x3.4cp+84,0x3.b6ad6ad6a09b5c76067db7aab6a9e2f13c8628a6a9ade038ap+4,0x3.b8p+4,0x426E
27220,212,84,0,0x3.5p+84,0x3.b6c0c8a75d86b5c3eebe58d708faa1c9edc50d81041a035bd8p+4,0x3.b8p+4,0x426E
27221,212,85,0,0x3.54p+84,0x3.b6d40f235f319f939eea2a5d28b9935d1ad4e2da6259524ff8p+4,0x3.b8p+4,0x426E
27222,212,86,0,0x3.58p+84,0x3.b6e73e82990dd687cc54c660207019ae8369c9dd52dc3f2ed4p+4,0x3.b8p+4,0x426E
27223,212,87,0,0x3.5cp+84,0x3.b6fa56fc3638c6bd3076f49736f8c2041cfd8a5ea455390e38p+4,0x3.b8p+4,0x426E
27224,212,88,0,0x3.6p+84,0x3.b70d58c69d3377bbecd587b184f928394c73507b769f34e398p+4,0x3.b8p+4,0x426E
27225,212,89,0,0x3.64p+84,0x3.b720441773847c5c15fc9962e019d8c27eab3601f4fc04daf8p+4,0x3.b8p+4,0x426E
27226,212,90,0,0x3.68p+84,0x3.b7331923a14481df927ff79d51871da71f4ac45548aff5e578p+4,0x3.b8p+4,0x426E
27227,212,91,0,0x3.6cp+84,0x3.b745d81f5496148a211b36fb7d6518a7f5a9b4904558263dap+4,0x3.b8p+4,0x426E
27228,212,92,0,0x3.7p+84,0x3.b758813e05092b3568237be2c40ec3d1dcaf85af829a6780dp+4,0x3.b8p+4,0x426E
27229,212,93,0,0x3.74p+84,0x3.b76b14b276eb06c08390e1e7d391cbdbec89db03a2130ea674p+4,0x3.b8p+4,0x426E
27230,212,94,0,0x3.78p+84,0x3.b77d92aebe82edc6cee895d3a3ee93f4109af5286d026508ecp+4,0x3.b8p+4,0x426E
27231,212,95,0,0x3.7cp+84,0x3.b78ffb64433c48beeb0620877329bafafdce8c576fc424b564p+4,0x3.b8p+4,0x426E
27232,212,96,0,0x3.8p+84,0x3.b7a24f03c2be9e7f96b67d1186de1db185b1493db761f50be8p+4,0x3.b8p+4,0x426E
27233,212,97,0,0x3.84p+84,0x3.b7b48dbd53f3ed2a48a831d274d3086b9d8dfdcec4806f9d98p+4,0x3.b8p+4,0x426E
27234,212,98,0,0x3.88p+84,0x3.b7c6b7c069fdd7a20fa4eda8fa1ec8ca24da517e367c0e97f4p+4,0x3.b8p+4,0x426E
27235,212,99,0,0x3.8cp+84,0x3.b7d8cd3bd71a1bfea2a7178016e1cf077e165ba770e630027cp+4,0x3.b8p+4,0x426E
27236,212,100,0,0x3.9p+84,0x3.b7eace5dcf76c3d65ca948f44933be433e342becd4ff03b134p+4,0x3.b8p+4,0x426E
27237,212,101,0,0x3.94p+84,0x3.b7fcbb53ebf67bc4cef50fea7b787453d8ce4a15a76c52786p+4,0x3.b8p+4,0x426E
27238,212,102,0,0x3.98p+84,0x3.b80e944b2ce57c3d5dd7c2f4a9edd1271360c4406c3f9968cp+4,0x3.b8p+4,0x426E
27239,212,103,0,0x3.9cp+84,0x3.b820596ffc9f6a80ca9a6d60a5d047ac70a0f75285412ab904p+4,0x3.b8p+4,0x426E
27240,212,104,0,0x3.ap+84,0x3.b8320aee322695707b51fb1248679d6489c355ef78dce37bp+4,0x3.b8p+4,0x426E
27241,212,105,0,0x3.a4p+84,0x3.b843a8f113aceef9a33505552665c4f464ad88026eaadc8fd4p+4,0x3.b8p+4,0x426E
27242,212,106,0,0x3.a8p+84,0x3.b85533a3590f1fec1653165a7c2215a83aea51f46c372be288p+4,0x3.b8p+4,0x426E
27243,212,107,0,0x3.acp+84,0x3.b866ab2f2e4211438f0ace3a03f74e0c61e5db7ec2377e1ef8p+4,0x3.b8p+4,0x426E
27244,212,108,0,0x3.bp+84,0x3.b8780fbe35b3433582aada330486f7792a7dd15ab0cf5af7fp+4,0x3.b8p+4,0x426E
27245,212,109,0,0x3.b4p+84,0x3.b88961798a9c47b867f90ada5eae0059e779f051d2708f62cp+4,0x3.b8p+4,0x426E
27246,212,110,0,0x3.b8p+84,0x3.b89aa089c349b3b2a29cc89cfe37b53b12e5be10eebd47655p+4,0x3.b8p+4,0x426E
27247,212,111,0,0x3.bcp+84,0x3.b8abcd16f355d78e47d85245ead8a54b57db8868f582732184p+4,0x3.b8p+4,0x426E
27248,212,112,0,0x3.cp+84,0x3.b8bce748add78d92d2e80b91c5067b2ccd54c35eb63aa1693p+4,0x3.b8p+4,0x426E
27249,212,113,0,0x3.c4p+84,0x3.b8cdef4607856a1dd9c777c80c077544c483a0ec2899ade39cp+4,0x3.b8p+4,0x426E
27250,212,114,0,0x3.c8p+84,0x3.b8dee53598cd979f264745f13334608df765f9544233cef984p+4,0x3.b8p+4,0x426E
27251,212,115,0,0x3.ccp+84,0x3.b8efc93d7fe2a61a8b7e07afa4e3098f28083c3f781ea47914p+4,0x3.b8p+4,0x426E
27252,212,116,0,0x3.dp+84,0x3.b9009b8362bd93e1b4694deb0b162199f0036dd9cbbfc64634p+4,0x3.b8p+4,0x426E
27253,212,117,0,0x3.d4p+84,0x3.b9115c2c71155339550018b0587981be6abd683407e9f2fe2p+4,0x3.b8p+4,0x426E
27254,212,118,0,0x3.d8p+84,0x3.b9220b5d664c0eaef8d5d53a57a9a02494e3e8fcd0428d65ccp+4,0x3.b8p+4,0x426E
27255,212,119,0,0x3.dcp+84,0x3.b932a93a8b526c068626d79d405cabb22cab2d65ca96fab028p+4,0x3.b8p+4,0x426E
27256,212,120,0,0x3.ep+84,0x3.b94335e7b8810bd7dc6e01a26e75a8fef61575b2e58ee303d8p+4,0x3.b8p+4,0x426E
27257,212,121,0,0x3.e4p+84,0x3.b953b188576882352b2aefb98112550c4ee1bfb355b6f33188p+4,0x3.b8p+4,0x426E
27258,212,122,0,0x3.e8p+84,0x3.b9641c3f649803012ebab5b2b4e05b5f1e6f70b2041bdc2334p+4,0x3.b8p+4,0x426E
27259,212,123,0,0x3.ecp+84,0x3.b974762f715afaf8ea02d8e119531396cf0dffe79d0fb44d6cp+4,0x3.b8p+4,0x426E
27260,212,124,0,0x3.fp+84,0x3.b984bf7aa56dccde355efd0fa6c7ff0761463501b8e164a164p+4,0x3.b8p+4,0x426E
27261,212,125,0,0x3.f4p+84,0x3.b994f842c0a9e8a71bfb8d0319136de32e1737e52bd900e174p+4,0x3.b8p+4,0x426E
27262,212,126,0,0x3.f8p+84,0x3.b9a520a91ca971190b8e5a00b5feadcf6bab596a8f4571028cp+4,0x3.b8p+4,0x426E
27263,212,127,0,0x3.fcp+84,0x3.b9b538ceae62a2c5dece571d3c6012b65a893831ed95f3c298p+4,0x3.b8p+4,0x426E
27264,213,0,0,0x4p+84,0x3.b9c540d407bb2dfb5d27e5511539ededfd1b88eea7f4d334c8p+4,0x3.b8p+4,0x426E
27265,213,1,0,0x4.08p+84,0x3.b9e520fe72cb9584595f4e54a716161b28593bb2978eda6f4cp+4,0x3.b8p+4,0x426E
27266,213,2,0,0x4.1p+84,0x3.ba04c22569b335c2fc659a3abc2f689bbbcbc4d7abd2986824p+4,0x3.bcp+4,0x426F
27267,213,3,0,0x4.18p+84,0x3.ba2425402711f26601c7ba82dae8ee653257c997f06939573p+4,0x3.bcp+4,0x426F
27268,213,4,0,0x4.2p+84,0x3.ba434b40419bf9fc910bd5a0342c17e8e80b370375d408e1e4p+4,0x3.bcp+4,0x426F
27269,213,5,0,0x4.28p+84,0x3.ba623511d7b118f8a532be526b029511530710731741336f04p+4,0x3.bcp+4,0x426F
27270,213,6,0,0x4.3p+84,0x3.ba80e39bb95215dd8ecf7a60878caf51c6daf909d27eabffccp+4,0x3.bcp+4,0x426F
27271,213,7,0,0x4.38p+84,0x3.ba9f57bf9086bbf171908b8fe4f05c82a8e9af22b7ba10feacp+4,0x3.bcp+4,0x426F
27272,213,8,0,0x4.4p+84,0x3.babd925a0846432e690e30dc8c9385778a4ffdc1df50258e2cp+4,0x3.bcp+4,0x426F
27273,213,9,0,0x4.48p+84,0x3.badb9442f1f2dc09e34da6c4f26c4c34d75e19490e7a79df98p+4,0x3.bcp+4,0x426F
27274,213,10,0,0x4.5p+84,0x3.baf95e4d69784b0486c01cb21a0b253e1ebc75945f793ac9d4p+4,0x3.bcp+4,0x426F
27275,213,11,0,0x4.58p+84,0x3.bb16f147f81cb1f1efa0cbd7b8330372b9b806f86432e4138p+4,0x3.bcp+4,0x426F
27276,213,12,0,0x4.6p+84,0x3.bb344dfcb611e2b51b7180efe6d551fae227a7e4f87cd127p+4,0x3.bcp+4,0x426F
27277,213,13,0,0x4.68p+84,0x3.bb5175316ad4e00ab7f327f77414a2236d418cd2b5711f800cp+4,0x3.bcp+4,0x426F
27278,213,14,0,0x4.7p+84,0x3.bb6e67a7ac688431ade507fad8e43a67a7120711952e6036a4p+4,0x3.bcp+4,0x426F
27279,213,15,0,0x4.78p+84,0x3.bb8b261cfd77a22cba8964492b550557d682387c6b6bffe0d8p+4,0x3.bcp+4,0x426F
27280,213,16,0,0x4.8p+84,0x3.bba7b14aea6a5c59fbd0654f3523cf43d8b074b2a97442ca44p+4,0x3.bcp+4,0x426F
27281,213,17,0,0x4.88p+84,0x3.bbc409e72579d9a6000cfef0a85ed1ade639b496b9f7bf9618p+4,0x3.bcp+4,0x426F
27282,213,18,0,0x4.9p+84,0x3.bbe030a3a1ccf928301614992d8fbfb281e6d8c7782d34245p+4,0x3.bcp+4,0x426F
27283,213,19,0,0x4.98p+84,0x3.bbfc262eada822007de8726dc896d5d576191987fb23945f34p+4,0x3.bcp+4,0x426F
27284,213,20,0,0x4.ap+84,0x3.bc17eb330bb9d264dde3737154193afe9cd8195f9fd772ef98p+4,0x3.bcp+4,0x426F
27285,213,21,0,0x4.a8p+84,0x3.bc3380580b8d1c82d6dabdfcdb61e0d61c4df6991d1dd65ebcp+4,0x3.bcp+4,0x426F
27286,213,22,0,0x4.bp+84,0x3.bc4ee641a12ad1c857a30f7024fdaf7629cb2205f7557d8448p+4,0x3.bcp+4,0x426F
27287,213,23,0,0x4.b8p+84,0x3.bc6a1d907bf1b4efb9a8202d8e9d22c976a7ff97309f5a664p+4,0x3.bcp+4,0x426F
27288,213,24,0,0x4.cp+84,0x3.bc8526e21cada8746ba42691f95e654dca71502407d41197e4p+4,0x3.bcp+4,0x426F
27289,213,25,0,0x4.c8p+84,0x3.bca002d0eaf5718d07b6b0daac7d66cd65e4e985e0cf9523acp+4,0x3.bcp+4,0x426F
27290,213,26,0,0x4.dp+84,0x3.bcbab1f449d64f1ed9954afe55faeeb6fcde1b89b816389fb4p+4,0x3.bcp+4,0x426F
27291,213,27,0,0x4.d8p+84,0x3.bcd534e0abd4500d61290580ce6cdd48528bd45a26a9bf1efp+4,0x3.bcp+4,0x426F
27292,213,28,0,0x4.ep+84,0x3.bcef8c27a646048a254df3f82c4cbcb2c727762b9f0c39c938p+4,0x3.bcp+4,0x426F
27293,213,29,0,0x4.e8p+84,0x3.bd09b8580411da5e840a1b60686b72ea7b5256a00e509f6cdp+4,0x3.bcp+4,0x426F
27294,213,30,0,0x4.fp+84,0x3.bd23b9fdd7d32c5676f3e8780ed8a76473b7148905459d496cp+4,0x3.bcp+4,0x426F
27295,213,31,0,0x4.f8p+84,0x3.bd3d91a28d6cc8c09c61b672d90f2a2a55971d7c386e80d804p+4,0x3.bcp+4,0x426F
27296,213,32,0,0x5p+84,0x3.bd573fccfb0e7230e1e2e92f753122375991e795e90faf4fdcp+4,0x3.bcp+4,0x426F
27297,213,33,0,0x5.08p+84,0x3.bd70c50171b2a026cf4992103bd9fc0c338f5a1aa1bb6a87a4p+4,0x3.bcp+4,0x426F
27298,213,34,0,0x5.1p+84,0x3.bd8a21c1cd198ab89a78e54d550db099b4456076aaf3b25fcp+4,0x3.bcp+4,0x426F
27299,213,35,0,0x5.18p+84,0x3.bda3568d834654c5a043afd7f640308d576c2156e23c96d89p+4,0x3.bcp+4,0x426F
27300,213,36,0,0x5.2p+84,0x3.bdbc63e1b382f34d07d0b2d807d4472f21210d3403179b4c78p+4,0x3.bcp+4,0x426F
27301,213,37,0,0x5.28p+84,0x3.bdd54a3934ef3e3215c6d97e94234c32448195aab6eee4fcfcp+4,0x3.bcp+4,0x426F
27302,213,38,0,0x5.3p+84,0x3.bdee0a0ca49f66d33a25cd57313cfc16db1ee3ea888c011834p+4,0x3.bcp+4,0x426F
